Time [s],Packet ID,MOSI,MISO
0.0540421100,6,0x1400,0x0000
0.0540450800,6,0x1400,0x0000
0.0540480400,6,0x1400,0x0000
0.0540510000,6,0x1400,0x0000
0.0540539700,6,0x1400,0x0000
0.0540569300,6,0x1400,0x0000
0.0540598900,6,0x1400,0x0000
0.0540628600,6,0x1400,0x0000
0.0540658200,6,0x1400,0x0000
0.0540687800,6,0x1400,0x0000
0.0540717400,6,0x1400,0x0000
0.0540747100,6,0x1400,0x0000
0.0540776700,6,0x1400,0x0000
0.0540806300,6,0x1400,0x0000
0.0540836000,6,0x1400,0x0000
0.0540865600,6,0x1400,0x0000
0.0540895200,6,0x1400,0x0000
0.0540924900,6,0x1400,0x0000
0.0540954500,6,0x1400,0x0000
0.0540984100,6,0x1400,0x0000
0.0541013700,6,0x1400,0x0000
0.0541043400,6,0x1400,0x0000
0.0541073000,6,0x1400,0x0000
0.0541102600,6,0x1400,0x0000
0.0541132300,6,0x1400,0x0000
0.0541161900,6,0x1400,0x0000
0.0541191500,6,0x1400,0x0000
0.0541221100,6,0x1400,0x0000
0.0541250800,6,0x1400,0x0000
0.0541280400,6,0x1400,0x0000
0.0541310000,6,0x1400,0x0000
0.0541339700,6,0x1400,0x0000
0.0541369300,6,0x1400,0x0000
0.0541398900,6,0x1400,0x0000
0.0541428600,6,0x1400,0x0000
0.0541458200,6,0x1400,0x0000
0.0541487800,6,0x1400,0x0000
0.0541517400,6,0x1400,0x0000
0.0541547100,6,0x1400,0x0000
0.0541576700,6,0x1400,0x0000
0.0541606300,6,0x1400,0x0000
0.0541636000,6,0x1400,0x0000
0.0541665600,6,0x1400,0x0000
0.0541695200,6,0x1400,0x0000
0.0541724900,6,0x1400,0x0000
0.0541754500,6,0x1400,0x0000
0.0541784100,6,0x1400,0x0000
0.0541813700,6,0x1400,0x0000
0.0541843400,6,0x1400,0x0000
0.0541873000,6,0x1400,0x0000
0.0541902600,6,0x1400,0x0000
0.0541932300,6,0x1400,0x0000
0.0541961900,6,0x1400,0x0000
0.0541991500,6,0x1400,0x0000
0.0542021100,6,0x1400,0x0000
0.0542050800,6,0x1400,0x0000
0.0542080400,6,0x1400,0x0000
0.0542110000,6,0x1400,0x0000
0.0542139700,6,0x1400,0x0000
0.0542169300,6,0x1400,0x0000
0.0542198900,6,0x1400,0x0000
0.0542228600,6,0x1400,0x0000
0.0542258200,6,0x1400,0x0000
0.0542287800,6,0x1400,0x0000
0.0542317400,6,0x1400,0x0000
0.0542347100,6,0x1400,0x0000
0.0542376700,6,0x1400,0x0000
0.0542406300,6,0x1400,0x0000
0.0542436000,6,0x1400,0x0000
0.0542465600,6,0x1400,0x0000
0.0542495200,6,0x1400,0x0000
0.0542524900,6,0x1400,0x0000
0.0542554500,6,0x1400,0x0000
0.0542584100,6,0x1400,0x0000
0.0542613700,6,0x1400,0x0000
0.0542643400,6,0x1400,0x0000
0.0542673000,6,0x1400,0x0000
0.0542702600,6,0x1400,0x0000
0.0542732300,6,0x1400,0x0000
0.0542761900,6,0x1400,0x0000
0.0542791500,6,0x1400,0x0000
0.0542821100,6,0x1400,0x0000
0.0542850800,6,0x1400,0x0000
0.0542880400,6,0x1400,0x0000
0.0542910000,6,0x1400,0x0000
0.0542939700,6,0x1400,0x0000
0.0542969300,6,0x1400,0x0000
0.0542998900,6,0x1400,0x0000
0.0543028600,6,0x1400,0x0000
0.0543058200,6,0x1400,0x0000
0.0543087800,6,0x1400,0x0000
0.0543117500,6,0x1400,0x0000
0.0543147100,6,0x1400,0x0000
0.0543176700,6,0x1400,0x0000
0.0543206300,6,0x1400,0x0000
0.0543236000,6,0x1400,0x0000
0.0543265600,6,0x1400,0x0000
0.0543295200,6,0x1400,0x0000
0.0543324900,6,0x1400,0x0000
0.0543354500,6,0x1400,0x0000
0.0543384100,6,0x1400,0x0000
0.0543413700,6,0x1400,0x0000
0.0543443400,6,0x1400,0x0000
0.0543473000,6,0x1400,0x0000
0.0543502600,6,0x1400,0x0000
0.0543532300,6,0x1400,0x0000
0.0543561900,6,0x1400,0x0000
0.0543591500,6,0x1400,0x0000
0.0543621100,6,0x1400,0x0000
0.0543650800,6,0x1400,0x0000
0.0543680400,6,0x1400,0x0000
0.0543710000,6,0x1400,0x0000
0.0543739700,6,0x1400,0x0000
0.0543769300,6,0x1400,0x0000
0.0543798900,6,0x1400,0x0000
0.0543828600,6,0x1400,0x0000
0.0543858200,6,0x1400,0x0000
0.0543887800,6,0x1400,0x0000
0.0543917500,6,0x1400,0x0000
0.0543947100,6,0x1400,0x0000
0.0543976700,6,0x1400,0x0000
0.0544006300,6,0x1400,0x0000
0.0544036000,6,0x1400,0x0000
0.0544065600,6,0x1400,0x0000
0.0544095200,6,0x1400,0x0000
0.0544124900,6,0x1400,0x0000
0.0544154500,6,0x1400,0x0000
0.0544184100,6,0x1400,0x0000
0.0544213800,6,0x1400,0x0000
0.0544243400,6,0x1400,0x0000
0.0544273000,6,0x1400,0x0000
0.0544302600,6,0x1400,0x0000
0.0544332300,6,0x1400,0x0000
0.0544361900,6,0x1400,0x0000
0.0544391500,6,0x1400,0x0000
0.0544421100,6,0x1400,0x0000
0.0544450800,6,0x1400,0x0000
0.0544480400,6,0x1400,0x0000
0.0544510000,6,0x1400,0x0000
0.0544539700,6,0x1400,0x0000
0.0544569300,6,0x1400,0x0000
0.0544598900,6,0x1400,0x0000
0.0544628600,6,0x1400,0x0000
0.0544658200,6,0x1400,0x0000
0.0544687800,6,0x1400,0x0000
0.0544717500,6,0x1400,0x0000
0.0544747100,6,0x1400,0x0000
0.0544776700,6,0x1400,0x0000
0.0544806300,6,0x1400,0x0000
0.0544836000,6,0x1400,0x0000
0.0544865600,6,0x1400,0x0000
0.0544895200,6,0x1400,0x0000
0.0544924900,6,0x1400,0x0000
0.0544954500,6,0x1400,0x0000
0.0544984100,6,0x1400,0x0000
0.0545013800,6,0x1400,0x0000
0.0545043400,6,0x1400,0x0000
0.0545073000,6,0x1400,0x0000
0.0545102600,6,0x1400,0x0000
0.0545132300,6,0x1400,0x0000
0.0545161900,6,0x1400,0x0000
0.0545191500,6,0x1400,0x0000
0.0545221100,6,0x1400,0x0000
0.0545250800,6,0x1400,0x0000
0.0545280400,6,0x1400,0x0000
0.0545310000,6,0x1400,0x0000
0.0545339700,6,0x1400,0x0000
0.0545369300,6,0x1400,0x0000
0.0545398900,6,0x1400,0x0000
0.0545428600,6,0x1400,0x0000
0.0545458200,6,0x1400,0x0000
0.0545487800,6,0x1400,0x0000
0.0545517500,6,0x1400,0x0000
0.0545547100,6,0x1400,0x0000
0.0545576700,6,0x1400,0x0000
0.0545606300,6,0x1400,0x0000
0.0545636000,6,0x1400,0x0000
0.0545665600,6,0x1400,0x0000
0.0545695200,6,0x1400,0x0000
0.0545724900,6,0x1400,0x0000
0.0545754500,6,0x1400,0x0000
0.0545784100,6,0x1400,0x0000
0.0545813800,6,0x1400,0x0000
0.0545843400,6,0x1400,0x0000
0.0545873000,6,0x1400,0x0000
0.0545902600,6,0x1400,0x0000
0.0545932300,6,0x1400,0x0000
0.0545961900,6,0x1400,0x0000
0.0545991500,6,0x1400,0x0000
0.0546021200,6,0x1400,0x0000
0.0546050800,6,0x1400,0x0000
0.0546080400,6,0x1400,0x0000
0.0546110100,6,0x1400,0x0000
0.0546139700,6,0x1400,0x0000
0.0546169300,6,0x1400,0x0000
0.0546198900,6,0x1400,0x0000
0.0546228600,6,0x1400,0x0000
0.0546258200,6,0x1400,0x0000
0.0546287800,6,0x1400,0x0000
0.0546317500,6,0x1400,0x0000
0.0546347100,6,0x1400,0x0000
0.0546376700,6,0x1400,0x0000
0.0546406300,6,0x1400,0x0000
0.0546436000,6,0x1400,0x0000
0.0546465600,6,0x1400,0x0000
0.0546495200,6,0x1400,0x0000
0.0546524900,6,0x1400,0x0000
0.0546554500,6,0x1400,0x0000
0.0546584100,6,0x1400,0x0000
0.0546613800,6,0x1400,0x0000
0.0546643400,6,0x1400,0x0000
0.0546673000,6,0x1400,0x0000
0.0546702600,6,0x1400,0x0000
0.0546732300,6,0x1400,0x0000
0.0546761900,6,0x1400,0x0000
0.0546791500,6,0x1400,0x0000
0.0546821200,6,0x1400,0x0000
0.0546850800,6,0x1400,0x0000
0.0546880400,6,0x1400,0x0000
0.0546910100,6,0x1400,0x0000
0.0546939700,6,0x1400,0x0000
0.0546969300,6,0x1400,0x0000
0.0546998900,6,0x1400,0x0000
0.0547028600,6,0x1400,0x0000
0.0547058200,6,0x1400,0x0000
0.0547087800,6,0x1400,0x0000
0.0547117500,6,0x1400,0x0000
0.0547147100,6,0x1400,0x0000
0.0547176700,6,0x1400,0x0000
0.0547206300,6,0x1400,0x0000
0.0547236000,6,0x1400,0x0000
0.0547265600,6,0x1400,0x0000
0.0547295200,6,0x1400,0x0000
0.0547324900,6,0x1400,0x0000
0.0547354500,6,0x1400,0x0000
0.0547384100,6,0x1400,0x0000
0.0547413800,6,0x1400,0x0000
0.0547443400,6,0x1400,0x0000
0.0547473000,6,0x1400,0x0000
0.0547502600,6,0x1400,0x0000
0.0547532300,6,0x1400,0x0000
0.0547561900,6,0x1400,0x0000
0.0547591500,6,0x1400,0x0000
0.0547621200,6,0x1400,0x0000
0.0547650800,6,0x1400,0x0000
0.0547680400,6,0x1400,0x0000
0.0547710100,6,0x1400,0x0000
0.0547739700,6,0x1400,0x0000
0.0547769300,6,0x1400,0x0000
0.0547798900,6,0x1400,0x0000
0.0547828600,6,0x1400,0x0000
0.0547858200,6,0x1400,0x0000
0.0547887800,6,0x1400,0x0000
0.0547917500,6,0x1400,0x0000
0.0547947100,6,0x1400,0x0000
0.0547976700,6,0x1400,0x0000
0.0548006400,6,0x1400,0x0000
0.0548036000,6,0x1400,0x0000
0.0548065600,6,0x1400,0x0000
0.0548095200,6,0x1400,0x0000
0.0548124900,6,0x1400,0x0000
0.0548154500,6,0x1400,0x0000
0.0548184100,6,0x1400,0x0000
0.0548213800,6,0x1400,0x0000
0.0548243400,6,0x1400,0x0000
0.0548273000,6,0x1400,0x0000
0.0548302600,6,0x1400,0x0000
0.0548332300,6,0x1400,0x0000
0.0548361900,6,0x1400,0x0000
0.0548391500,6,0x1400,0x0000
0.0548421200,6,0x1400,0x0000
0.0548450800,6,0x1400,0x0000
0.0548480400,6,0x1400,0x0000
0.0548510100,6,0x1400,0x0000
0.0548539700,6,0x1400,0x0000
0.0548569300,6,0x1400,0x0000
0.0548598900,6,0x1400,0x0000
0.0548628600,6,0x1400,0x0000
0.0548658200,6,0x1400,0x0000
0.0548687800,6,0x1400,0x0000
0.0548717500,6,0x1400,0x0000
0.0548747100,6,0x1400,0x0000
0.0548776700,6,0x1400,0x0000
0.0548806300,6,0x1400,0x0000
0.0548836000,6,0x1400,0x0000
0.0548865600,6,0x1400,0x0000
0.0548895200,6,0x1400,0x0000
0.0548924900,6,0x1400,0x0000
0.0548954500,6,0x1400,0x0000
0.0548984100,6,0x1400,0x0000
0.0549013800,6,0x1400,0x0000
0.0549043400,6,0x1400,0x0000
0.0549073000,6,0x1400,0x0000
0.0549102600,6,0x1400,0x0000
0.0549132300,6,0x1400,0x0000
0.0549161900,6,0x1400,0x0000
0.0549191500,6,0x1400,0x0000
0.0549221200,6,0x1400,0x0000
0.0549250800,6,0x1400,0x0000
0.0549280400,6,0x1400,0x0000
0.0549310100,6,0x1400,0x0000
0.0549339700,6,0x1400,0x0000
0.0549369300,6,0x1400,0x0000
0.0549398900,6,0x1400,0x0000
0.0549428600,6,0x1400,0x0000
0.0549458200,6,0x1400,0x0000
0.0549487800,6,0x1400,0x0000
0.0549517500,6,0x1400,0x0000
0.0549547100,6,0x1400,0x0000
0.0549576700,6,0x1400,0x0000
0.0549606400,6,0x1400,0x0000
0.0549636000,6,0x1400,0x0000
0.0549665600,6,0x1400,0x0000
0.0549695200,6,0x1400,0x0000
0.0549724900,6,0x1400,0x0000
0.0549754500,6,0x1400,0x0000
0.0549784100,6,0x1400,0x0000
0.0549813800,6,0x1400,0x0000
0.0549843400,6,0x1400,0x0000
0.0549873000,6,0x1400,0x0000
0.0549902600,6,0x1400,0x0000
0.0549932300,6,0x1400,0x0000
0.0549961900,6,0x1400,0x0000
0.0549991500,6,0x1400,0x0000
0.0550021200,6,0x1400,0x0000
0.0550050800,6,0x1400,0x0000
0.0550080400,6,0x1400,0x0000
0.0550110100,6,0x1400,0x0000
0.0550139700,6,0x1400,0x0000
0.0550169300,6,0x1400,0x0000
0.0550199000,6,0x1400,0x0000
0.0550228600,6,0x1400,0x0000
0.0550258200,6,0x1400,0x0000
0.0550287800,6,0x1400,0x0000
0.0550317500,6,0x1400,0x0000
0.0550347100,6,0x1400,0x0000
0.0550376700,6,0x1400,0x0000
0.0550406400,6,0x1400,0x0000
0.0550436000,6,0x1400,0x0000
0.0550465600,6,0x1400,0x0000
0.0550495200,6,0x1400,0x0000
0.0550524900,6,0x1400,0x0000
0.0550554500,6,0x1400,0x0000
0.0550584100,6,0x1400,0x0000
0.0550613800,6,0x1400,0x0000
0.0550643400,6,0x1400,0x0000
0.0550673000,6,0x1400,0x0000
0.0550702600,6,0x1400,0x0000
0.0550732300,6,0x1400,0x0000
0.0550761900,6,0x1400,0x0000
0.0550791500,6,0x1400,0x0000
0.0550821200,6,0x1400,0x0000
0.0550850800,6,0x1400,0x0000
0.0550880400,6,0x1400,0x0000
0.0550910100,6,0x1400,0x0000
0.0550939700,6,0x1400,0x0000
0.0550969300,6,0x1400,0x0000
0.0550999000,6,0x1400,0x0000
0.0551028600,6,0x1400,0x0000
0.0551058200,6,0x1400,0x0000
0.0551087800,6,0x1400,0x0000
0.0551117500,6,0x1400,0x0000
0.0551147100,6,0x1400,0x0000
0.0551176700,6,0x1400,0x0000
0.0551206400,6,0x1400,0x0000
0.0551236000,6,0x1400,0x0000
0.0551265600,6,0x1400,0x0000
0.0551295200,6,0x1400,0x0000
0.0551324900,6,0x1400,0x0000
0.0551354500,6,0x1400,0x0000
0.0551384100,6,0x1400,0x0000
0.0551413800,6,0x1400,0x0000
0.0551443400,6,0x1400,0x0000
0.0551473000,6,0x1400,0x0000
0.0551502600,6,0x1400,0x0000
0.0551532300,6,0x1400,0x0000
0.0551561900,6,0x1400,0x0000
0.0551591500,6,0x1400,0x0000
0.0551621200,6,0x1400,0x0000
0.0551650800,6,0x1400,0x0000
0.0551680400,6,0x1400,0x0000
0.0551710100,6,0x1400,0x0000
0.0551739700,6,0x1400,0x0000
0.0551769300,6,0x1400,0x0000
0.0551799000,6,0x1400,0x0000
0.0551828600,6,0x1400,0x0000
0.0551858200,6,0x1400,0x0000
0.0551887800,6,0x1400,0x0000
0.0551917500,6,0x1400,0x0000
0.0551947100,6,0x1400,0x0000
0.0551976700,6,0x1400,0x0000
0.0552006400,6,0x1400,0x0000
0.0552036000,6,0x1400,0x0000
0.0552065600,6,0x1400,0x0000
0.0552095300,6,0x1400,0x0000
0.0552124900,6,0x1400,0x0000
0.0552154500,6,0x1400,0x0000
0.0552184100,6,0x1400,0x0000
0.0552213800,6,0x1400,0x0000
0.0552243400,6,0x1400,0x0000
0.0552273000,6,0x1400,0x0000
0.0552302600,6,0xFF00,0x0000
0.0552332300,6,0x0000,0x0000
0.0552361900,6,0x0000,0x0000
0.0601419500,7,0x55AA,0x0000
0.0601449100,7,0x2DE4,0x0000
0.0601478700,7,0x01FF,0x0000
0.0601508300,7,0x1400,0x0000
0.0601538000,7,0x1400,0x0000
0.0601567600,7,0x1400,0x0000
0.0601597200,7,0x1400,0x0000
0.0601626900,7,0x1400,0x0000
0.0601656500,7,0x1400,0x0000
0.0601686100,7,0x1400,0x0000
0.0601715800,7,0x1400,0x0000
0.0601745400,7,0x1400,0x0000
0.0601775000,7,0x1400,0x0000
0.0601804600,7,0x1400,0x0000
0.0601834300,7,0x1400,0x0000
0.0601863900,7,0x1400,0x0000
0.0601893500,7,0x1400,0x0000
0.0601923100,7,0x1400,0x0000
0.0601952800,7,0x1400,0x0000
0.0601982400,7,0x1400,0x0000
0.0602012000,7,0x1400,0x0000
0.0602041700,7,0x1400,0x0000
0.0602071300,7,0x1400,0x0000
0.0602100900,7,0x1400,0x0000
0.0602130600,7,0x1400,0x0000
0.0602160200,7,0x1400,0x0000
0.0602189800,7,0x1400,0x0000
0.0602219500,7,0x1400,0x0000
0.0602249100,7,0x1400,0x0000
0.0602278700,7,0x1400,0x0000
0.0602308300,7,0x1400,0x0000
0.0602338000,7,0x1400,0x0000
0.0602367600,7,0x1400,0x0000
0.0602397200,7,0x1400,0x0000
0.0602426900,7,0x1400,0x0000
0.0602456500,7,0x1400,0x0000
0.0602486100,7,0x1400,0x0000
0.0602515800,7,0x1400,0x0000
0.0602545400,7,0x1400,0x0000
0.0602575000,7,0x1400,0x0000
0.0602604600,7,0x1400,0x0000
0.0602634300,7,0x1400,0x0000
0.0602663900,7,0x1400,0x0000
0.0602693500,7,0x1400,0x0000
0.0602723200,7,0x1400,0x0000
0.0602752800,7,0x1400,0x0000
0.0602782400,7,0x1400,0x0000
0.0602812000,7,0x1400,0x0000
0.0602841700,7,0x1400,0x0000
0.0602871300,7,0x1400,0x0000
0.0602900900,7,0x1400,0x0000
0.0602930600,7,0x1400,0x0000
0.0602960200,7,0x1400,0x0000
0.0602989800,7,0x1400,0x0000
0.0603019500,7,0x1400,0x0000
0.0603049100,7,0x1400,0x0000
0.0603078700,7,0x1400,0x0000
0.0603108300,7,0x1400,0x0000
0.0603138000,7,0x1400,0x0000
0.0603167600,7,0x1400,0x0000
0.0603197200,7,0x1400,0x0000
0.0603226900,7,0x1400,0x0000
0.0603256500,7,0x1400,0x0000
0.0603286100,7,0x1400,0x0000
0.0603315800,7,0x1400,0x0000
0.0603345400,7,0x1400,0x0000
0.0603375000,7,0x1400,0x0000
0.0603404600,7,0x1400,0x0000
0.0603434300,7,0x1400,0x0000
0.0603463900,7,0x1400,0x0000
0.0603493500,7,0x1400,0x0000
0.0603523200,7,0x1400,0x0000
0.0603552800,7,0x1400,0x0000
0.0603582400,7,0x1400,0x0000
0.0603612100,7,0x1400,0x0000
0.0603641700,7,0x1400,0x0000
0.0603671300,7,0x1400,0x0000
0.0603700900,7,0x1400,0x0000
0.0603730600,7,0x1400,0x0000
0.0603760200,7,0x1400,0x0000
0.0603789800,7,0x1400,0x0000
0.0603819500,7,0x1400,0x0000
0.0603849100,7,0x1400,0x0000
0.0603878700,7,0x1400,0x0000
0.0603908300,7,0x1400,0x0000
0.0603938000,7,0x1400,0x0000
0.0603967600,7,0x1400,0x0000
0.0603997200,7,0x1400,0x0000
0.0604026900,7,0x1400,0x0000
0.0604056500,7,0x1400,0x0000
0.0604086100,7,0x1400,0x0000
0.0604115800,7,0x1400,0x0000
0.0604145400,7,0x1400,0x0000
0.0604175000,7,0x1400,0x0000
0.0604204600,7,0x1400,0x0000
0.0604234300,7,0x1400,0x0000
0.0604263900,7,0x1400,0x0000
0.0604293500,7,0x1400,0x0000
0.0604323200,7,0x1400,0x0000
0.0604352800,7,0x1400,0x0000
0.0604382400,7,0x1400,0x0000
0.0604412100,7,0x1400,0x0000
0.0604441700,7,0x1400,0x0000
0.0604471300,7,0x1400,0x0000
0.0604500900,7,0x1400,0x0000
0.0604530600,7,0x1400,0x0000
0.0604560200,7,0x1400,0x0000
0.0604589800,7,0x1400,0x0000
0.0604619500,7,0x1400,0x0000
0.0604649100,7,0x1400,0x0000
0.0604678700,7,0x1400,0x0000
0.0604708400,7,0x1400,0x0000
0.0604738000,7,0x1400,0x0000
0.0604767600,7,0x1400,0x0000
0.0604797200,7,0x1400,0x0000
0.0604826900,7,0x1400,0x0000
0.0604856500,7,0x1400,0x0000
0.0604886100,7,0x1400,0x0000
0.0604915800,7,0x1400,0x0000
0.0604945400,7,0x1400,0x0000
0.0604975000,7,0x1400,0x0000
0.0605004600,7,0x1400,0x0000
0.0605034300,7,0x1400,0x0000
0.0605063900,7,0x1400,0x0000
0.0605093500,7,0x1400,0x0000
0.0605123200,7,0x1400,0x0000
0.0605152800,7,0x1400,0x0000
0.0605182400,7,0x1400,0x0000
0.0605212100,7,0x1400,0x0000
0.0605241700,7,0x1400,0x0000
0.0605271300,7,0x1400,0x0000
0.0605300900,7,0x1400,0x0000
0.0605330600,7,0x1400,0x0000
0.0605360200,7,0x1400,0x0000
0.0605389800,7,0x1400,0x0000
0.0605419500,7,0x1400,0x0000
0.0605449100,7,0x1400,0x0000
0.0605478700,7,0x1400,0x0000
0.0605508400,7,0x1400,0x0000
0.0605538000,7,0x1400,0x0000
0.0605567600,7,0x1400,0x0000
0.0605597200,7,0x1400,0x0000
0.0605626900,7,0x1400,0x0000
0.0605656500,7,0x1400,0x0000
0.0605686100,7,0x1400,0x0000
0.0605715800,7,0x1400,0x0000
0.0605745400,7,0x1400,0x0000
0.0605775000,7,0x1400,0x0000
0.0605804600,7,0x1400,0x0000
0.0605834300,7,0x1400,0x0000
0.0605863900,7,0x1400,0x0000
0.0605893500,7,0x1400,0x0000
0.0605923200,7,0x1400,0x0000
0.0605952800,7,0x1400,0x0000
0.0605982400,7,0x1400,0x0000
0.0606012100,7,0x1400,0x0000
0.0606041700,7,0x1400,0x0000
0.0606071300,7,0x1400,0x0000
0.0606100900,7,0x1400,0x0000
0.0606130600,7,0x1400,0x0000
0.0606160200,7,0x1400,0x0000
0.0606189800,7,0x1400,0x0000
0.0606219500,7,0x1400,0x0000
0.0606249100,7,0x1400,0x0000
0.0606278700,7,0x1400,0x0000
0.0606308400,7,0x1400,0x0000
0.0606338000,7,0x1400,0x0000
0.0606367600,7,0x1400,0x0000
0.0606397200,7,0x1400,0x0000
0.0606426900,7,0x1400,0x0000
0.0606456500,7,0x1400,0x0000
0.0606486100,7,0x1400,0x0000
0.0606515800,7,0x1400,0x0000
0.0606545400,7,0x1400,0x0000
0.0606575000,7,0x1400,0x0000
0.0606604600,7,0x1400,0x0000
0.0606634300,7,0x1400,0x0000
0.0606663900,7,0x1400,0x0000
0.0606693500,7,0x1400,0x0000
0.0606723200,7,0x1400,0x0000
0.0606752800,7,0x1400,0x0000
0.0606782400,7,0x1400,0x0000
0.0606812100,7,0x1400,0x0000
0.0606841700,7,0x1400,0x0000
0.0606871300,7,0x1400,0x0000
0.0606901000,7,0x1400,0x0000
0.0606930600,7,0x1400,0x0000
0.0606960200,7,0x1400,0x0000
0.0606989800,7,0x1400,0x0000
0.0607019500,7,0x1400,0x0000
0.0607049100,7,0x1400,0x0000
0.0607078700,7,0x1400,0x0000
0.0607108400,7,0x1400,0x0000
0.0607138000,7,0x1400,0x0000
0.0607167600,7,0x1400,0x0000
0.0607197200,7,0x1400,0x0000
0.0607226900,7,0x1400,0x0000
0.0607256500,7,0x1400,0x0000
0.0607286100,7,0x1400,0x0000
0.0607315800,7,0x1400,0x0000
0.0607345400,7,0x1400,0x0000
0.0607375000,7,0x1400,0x0000
0.0607404600,7,0x1400,0x0000
0.0607434300,7,0x1400,0x0000
0.0607463900,7,0x1400,0x0000
0.0607493500,7,0x1400,0x0000
0.0607523200,7,0x1400,0x0000
0.0607552800,7,0x1400,0x0000
0.0607582400,7,0x1400,0x0000
0.0607612100,7,0x1400,0x0000
0.0607641700,7,0x1400,0x0000
0.0607671300,7,0x1400,0x0000
0.0607701000,7,0x1400,0x0000
0.0607730600,7,0x1400,0x0000
0.0607760200,7,0x1400,0x0000
0.0607789800,7,0x1400,0x0000
0.0607819500,7,0x1400,0x0000
0.0607849100,7,0x1400,0x0000
0.0607878700,7,0x1400,0x0000
0.0607908400,7,0x1400,0x0000
0.0607938000,7,0x1400,0x0000
0.0607967600,7,0x1400,0x0000
0.0607997300,7,0x1400,0x0000
0.0608026900,7,0x1400,0x0000
0.0608056500,7,0x1400,0x0000
0.0608086100,7,0x1400,0x0000
0.0608115800,7,0x1400,0x0000
0.0608145400,7,0x1400,0x0000
0.0608175000,7,0x1400,0x0000
0.0608204600,7,0x1400,0x0000
0.0608234300,7,0x1400,0x0000
0.0608263900,7,0x1400,0x0000
0.0608293500,7,0x1400,0x0000
0.0608323200,7,0x1400,0x0000
0.0608352800,7,0x1400,0x0000
0.0608382400,7,0x1400,0x0000
0.0608412100,7,0x1400,0x0000
0.0608441700,7,0x1400,0x0000
0.0608471300,7,0x1400,0x0000
0.0608501000,7,0x1400,0x0000
0.0608530600,7,0x1400,0x0000
0.0608560200,7,0x1400,0x0000
0.0608589800,7,0x1400,0x0000
0.0608619500,7,0x1400,0x0000
0.0608649100,7,0x1400,0x0000
0.0608678700,7,0x1400,0x0000
0.0608708400,7,0x1400,0x0000
0.0608738000,7,0x1400,0x0000
0.0608767600,7,0x1400,0x0000
0.0608797300,7,0x1400,0x0000
0.0608826900,7,0x1400,0x0000
0.0608856500,7,0x1400,0x0000
0.0608886100,7,0x1400,0x0000
0.0608915800,7,0x1400,0x0000
0.0608945400,7,0x1400,0x0000
0.0608975000,7,0x1400,0x0000
0.0609004600,7,0x1400,0x0000
0.0609034300,7,0x1400,0x0000
0.0609063900,7,0x1400,0x0000
0.0609093500,7,0x1400,0x0000
0.0609123200,7,0x1400,0x0000
0.0609152800,7,0x1400,0x0000
0.0609182400,7,0x1400,0x0000
0.0609212100,7,0x1400,0x0000
0.0609241700,7,0x1400,0x0000
0.0609271300,7,0x1400,0x0000
0.0609301000,7,0x1400,0x0000
0.0609330600,7,0x1400,0x0000
0.0609360200,7,0x1400,0x0000
0.0609389800,7,0x1400,0x0000
0.0609419500,7,0x1400,0x0000
0.0609449100,7,0x1400,0x0000
0.0609478700,7,0x1400,0x0000
0.0609508400,7,0x1400,0x0000
0.0609538000,7,0x1400,0x0000
0.0609567600,7,0x1400,0x0000
0.0609597300,7,0x1400,0x0000
0.0609626900,7,0x1400,0x0000
0.0609656500,7,0x1400,0x0000
0.0609686100,7,0x1400,0x0000
0.0609715800,7,0x1400,0x0000
0.0609745400,7,0x1400,0x0000
0.0609775000,7,0x1400,0x0000
0.0609804700,7,0x1400,0x0000
0.0609834300,7,0x1400,0x0000
0.0609863900,7,0x1400,0x0000
0.0609893600,7,0x1400,0x0000
0.0609923200,7,0x1400,0x0000
0.0609952800,7,0x1400,0x0000
0.0609982400,7,0x1400,0x0000
0.0610012100,7,0x1400,0x0000
0.0610041700,7,0x1400,0x0000
0.0610071300,7,0x1400,0x0000
0.0610101000,7,0x1400,0x0000
0.0610130600,7,0x1400,0x0000
0.0610160200,7,0x1400,0x0000
0.0610189800,7,0x1400,0x0000
0.0610219500,7,0x1400,0x0000
0.0610249100,7,0x1400,0x0000
0.0610278700,7,0x1400,0x0000
0.0610308400,7,0x1400,0x0000
0.0610338000,7,0x1400,0x0000
0.0610367600,7,0x1400,0x0000
0.0610397300,7,0x1400,0x0000
0.0610426900,7,0x1400,0x0000
0.0610456500,7,0x1400,0x0000
0.0610486100,7,0x1400,0x0000
0.0610515800,7,0x1400,0x0000
0.0610545400,7,0x1400,0x0000
0.0610575000,7,0x1400,0x0000
0.0610604700,7,0x1400,0x0000
0.0610634300,7,0x1400,0x0000
0.0610663900,7,0x1400,0x0000
0.0610693600,7,0x1400,0x0000
0.0610723200,7,0x1400,0x0000
0.0610752800,7,0x1400,0x0000
0.0610782400,7,0x1400,0x0000
0.0610812100,7,0x1400,0x0000
0.0610841700,7,0x1400,0x0000
0.0610871300,7,0x1400,0x0000
0.0610901000,7,0x1400,0x0000
0.0610930600,7,0x1400,0x0000
0.0610960200,7,0x1400,0x0000
0.0610989900,7,0x1400,0x0000
0.0611019500,7,0x1400,0x0000
0.0611049100,7,0x1400,0x0000
0.0611078700,7,0x1400,0x0000
0.0611108400,7,0x1400,0x0000
0.0611138000,7,0x1400,0x0000
0.0611167600,7,0x1400,0x0000
0.0611197300,7,0x1400,0x0000
