Time [s],Packet ID,MOSI,MISO
0.0874868200,10,0x1774,0x0000
0.0874897800,10,0x1774,0x0000
0.0874927500,10,0x1774,0x0000
0.0874957100,10,0x1774,0x0000
0.0874986700,10,0x1774,0x0000
0.0875016400,10,0x1774,0x0000
0.0875046000,10,0x1774,0x0000
0.0875075600,10,0x1774,0x0000
0.0875105200,10,0x1774,0x0000
0.0875134900,10,0x1774,0x0000
0.0875164500,10,0x1774,0x0000
0.0875194100,10,0x1774,0x0000
0.0875223800,10,0x1774,0x0000
0.0875253400,10,0x1774,0x0000
0.0875283000,10,0x1774,0x0000
0.0875312600,10,0x1774,0x0000
0.0875342300,10,0x1774,0x0000
0.0875371900,10,0x1774,0x0000
0.0875401500,10,0x1774,0x0000
0.0875431200,10,0x1774,0x0000
0.0875460800,10,0x1774,0x0000
0.0875490400,10,0x1774,0x0000
0.0875520100,10,0x1774,0x0000
0.0875549700,10,0x1774,0x0000
0.0875579300,10,0xFF00,0x0000
0.0875609000,10,0x0000,0x0000
0.0875638600,10,0x0000,0x0000
0.0924688800,11,0x55AA,0x0000
0.0924718300,11,0x2DE4,0x0000
0.0924748000,11,0x01FF,0x0000
0.0924777600,11,0x1774,0x0000
0.0924807200,11,0x1774,0x0000
0.0924836800,11,0x1774,0x0000
0.0924866500,11,0x1774,0x0000
0.0924896100,11,0x1774,0x0000
0.0924925700,11,0x1774,0x0000
0.0924955400,11,0x1774,0x0000
0.0924985000,11,0x1774,0x0000
0.0925014600,11,0x1774,0x0000
0.0925044300,11,0x1774,0x0000
0.0925073900,11,0x1774,0x0000
0.0925103500,11,0x1774,0x0000
0.0925133100,11,0x1774,0x0000
0.0925162800,11,0x1774,0x0000
0.0925192400,11,0x1774,0x0000
0.0925222000,11,0x1774,0x0000
0.0925251700,11,0x1774,0x0000
0.0925281300,11,0x1774,0x0000
0.0925310900,11,0x1774,0x0000
0.0925340600,11,0x1774,0x0000
0.0925370200,11,0x1774,0x0000
0.0925399800,11,0x1774,0x0000
0.0925429400,11,0x1774,0x0000
0.0925459100,11,0x1774,0x0000
0.0925488700,11,0x1774,0x0000
0.0925518300,11,0x1774,0x0000
0.0925548000,11,0x1774,0x0000
0.0925577600,11,0x1774,0x0000
0.0925607200,11,0x1774,0x0000
0.0925636900,11,0x1774,0x0000
0.0925666500,11,0x1774,0x0000
0.0925696100,11,0x1774,0x0000
0.0925725800,11,0x1774,0x0000
0.0925755400,11,0x1774,0x0000
0.0925785000,11,0x1774,0x0000
0.0925814600,11,0x1774,0x0000
0.0925844300,11,0x1774,0x0000
0.0925873900,11,0x1774,0x0000
0.0925903500,11,0x1774,0x0000
0.0925933100,11,0x1774,0x0000
0.0925962800,11,0x1774,0x0000
0.0925992400,11,0x1774,0x0000
0.0926022000,11,0x1774,0x0000
0.0926051700,11,0x1774,0x0000
0.0926081300,11,0x1774,0x0000
0.0926110900,11,0x1774,0x0000
0.0926140600,11,0x1774,0x0000
0.0926170200,11,0x1774,0x0000
0.0926199800,11,0x1774,0x0000
0.0926229500,11,0x1774,0x0000
0.0926259100,11,0x1774,0x0000
0.0926288700,11,0x1774,0x0000
0.0926318300,11,0x1774,0x0000
0.0926348000,11,0x1774,0x0000
0.0926377600,11,0x1774,0x0000
0.0926407200,11,0x1774,0x0000
0.0926436900,11,0x1774,0x0000
0.0926466500,11,0x1774,0x0000
0.0926496100,11,0x1774,0x0000
0.0926525800,11,0x1774,0x0000
0.0926555400,11,0x1774,0x0000
0.0926585000,11,0x1774,0x0000
0.0926614600,11,0x1774,0x0000
0.0926644300,11,0x1774,0x0000
0.0926673900,11,0x1774,0x0000
0.0926703500,11,0x1774,0x0000
0.0926733100,11,0x1774,0x0000
0.0926762800,11,0x1774,0x0000
0.0926792400,11,0x1774,0x0000
0.0926822000,11,0x1774,0x0000
0.0926851700,11,0x1774,0x0000
0.0926881300,11,0x1774,0x0000
0.0926910900,11,0x1774,0x0000
0.0926940600,11,0x1774,0x0000
0.0926970200,11,0x1774,0x0000
0.0926999800,11,0x1774,0x0000
0.0927029400,11,0x1774,0x0000
0.0927059100,11,0x1774,0x0000
0.0927088700,11,0x1774,0x0000
0.0927118300,11,0x1774,0x0000
0.0927148000,11,0x1774,0x0000
0.0927177600,11,0x1774,0x0000
0.0927207200,11,0x1774,0x0000
0.0927236900,11,0x1774,0x0000
0.0927266500,11,0x1774,0x0000
0.0927296100,11,0x1774,0x0000
0.0927325800,11,0x1774,0x0000
0.0927355400,11,0x1774,0x0000
0.0927385000,11,0x1774,0x0000
0.0927414600,11,0x1774,0x0000
0.0927444300,11,0x1774,0x0000
0.0927473900,11,0x1774,0x0000
0.0927503500,11,0x1774,0x0000
0.0927533200,11,0x1774,0x0000
0.0927562800,11,0x1774,0x0000
0.0927592400,11,0x1774,0x0000
0.0927622100,11,0x1774,0x0000
0.0927651700,11,0x1774,0x0000
0.0927681300,11,0x1774,0x0000
0.0927710900,11,0x1774,0x0000
0.0927740600,11,0x1774,0x0000
0.0927770200,11,0x1774,0x0000
0.0927799800,11,0x1774,0x0000
0.0927829500,11,0x1774,0x0000
0.0927859100,11,0x1774,0x0000
0.0927888700,11,0x1774,0x0000
0.0927918300,11,0x1774,0x0000
0.0927948000,11,0x1774,0x0000
0.0927977600,11,0x1774,0x0000
0.0928007200,11,0x1774,0x0000
0.0928036900,11,0x1774,0x0000
0.0928066500,11,0x1774,0x0000
0.0928096100,11,0x1774,0x0000
0.0928125800,11,0x1774,0x0000
0.0928155400,11,0x1774,0x0000
0.0928185000,11,0x1774,0x0000
0.0928214600,11,0x1774,0x0000
0.0928244300,11,0x1774,0x0000
0.0928273900,11,0x1774,0x0000
0.0928303500,11,0x1774,0x0000
0.0928333100,11,0x1774,0x0000
0.0928362800,11,0x1774,0x0000
0.0928392400,11,0x1774,0x0000
0.0928422100,11,0x1774,0x0000
0.0928451700,11,0x1774,0x0000
0.0928481300,11,0x1774,0x0000
0.0928510900,11,0x1774,0x0000
0.0928540600,11,0x1774,0x0000
0.0928570200,11,0x1774,0x0000
0.0928599800,11,0x1774,0x0000
0.0928629500,11,0x1774,0x0000
0.0928659100,11,0x1774,0x0000
0.0928688700,11,0x1774,0x0000
0.0928718300,11,0x1774,0x0000
0.0928748000,11,0x1774,0x0000
0.0928777600,11,0x1774,0x0000
0.0928807200,11,0x1774,0x0000
0.0928836900,11,0x1774,0x0000
0.0928866500,11,0x1774,0x0000
0.0928896100,11,0x1774,0x0000
0.0928925800,11,0x1774,0x0000
0.0928955400,11,0x1774,0x0000
0.0928985000,11,0x1774,0x0000
0.0929014600,11,0x1774,0x0000
0.0929044300,11,0x1774,0x0000
0.0929073900,11,0x1774,0x0000
0.0929103500,11,0x1774,0x0000
0.0929133200,11,0x1774,0x0000
0.0929162800,11,0x1774,0x0000
0.0929192400,11,0x1774,0x0000
0.0929222000,11,0x1774,0x0000
0.0929251700,11,0x1774,0x0000
0.0929281300,11,0x1774,0x0000
0.0929310900,11,0x1774,0x0000
0.0929340600,11,0x1774,0x0000
0.0929370200,11,0x1774,0x0000
0.0929399800,11,0x1774,0x0000
0.0929429500,11,0x1774,0x0000
0.0929459100,11,0x1774,0x0000
0.0929488700,11,0x1774,0x0000
0.0929518300,11,0x1774,0x0000
0.0929548000,11,0x1774,0x0000
0.0929577600,11,0x1774,0x0000
0.0929607200,11,0x1774,0x0000
0.0929636900,11,0x1774,0x0000
0.0929666500,11,0x1774,0x0000
0.0929696100,11,0x1774,0x0000
0.0929725800,11,0x1774,0x0000
0.0929755400,11,0x1774,0x0000
0.0929785000,11,0x1774,0x0000
0.0929814600,11,0x1774,0x0000
0.0929844300,11,0x1774,0x0000
0.0929873900,11,0x1774,0x0000
0.0929903500,11,0x1774,0x0000
0.0929933200,11,0x1774,0x0000
0.0929962800,11,0x1774,0x0000
0.0929992400,11,0x1774,0x0000
0.0930022100,11,0x1774,0x0000
0.0930051700,11,0x1774,0x0000
0.0930081300,11,0x1774,0x0000
0.0930110900,11,0x1774,0x0000
0.0930140600,11,0x1774,0x0000
0.0930170200,11,0x1774,0x0000
0.0930199800,11,0x1774,0x0000
0.0930229500,11,0x1774,0x0000
0.0930259100,11,0x1774,0x0000
0.0930288700,11,0x1774,0x0000
0.0930318300,11,0x1774,0x0000
0.0930348000,11,0x1774,0x0000
0.0930377600,11,0x1774,0x0000
0.0930407200,11,0x1774,0x0000
0.0930436900,11,0x1774,0x0000
0.0930466500,11,0x1774,0x0000
0.0930496100,11,0x1774,0x0000
0.0930525800,11,0x1774,0x0000
0.0930555400,11,0x1774,0x0000
0.0930585000,11,0x1774,0x0000
0.0930614600,11,0x1774,0x0000
0.0930644300,11,0x1774,0x0000
0.0930673900,11,0x1774,0x0000
0.0930703500,11,0x1774,0x0000
0.0930733200,11,0x1774,0x0000
0.0930762800,11,0x1774,0x0000
0.0930792400,11,0x1774,0x0000
0.0930822100,11,0x1774,0x0000
0.0930851700,11,0x1774,0x0000
0.0930881300,11,0x1774,0x0000
0.0930910900,11,0x1774,0x0000
0.0930940600,11,0x1774,0x0000
0.0930970200,11,0x1774,0x0000
0.0930999800,11,0x1774,0x0000
0.0931029500,11,0x1774,0x0000
0.0931059100,11,0x1774,0x0000
0.0931088700,11,0x1774,0x0000
0.0931118400,11,0x1774,0x0000
0.0931148000,11,0x1774,0x0000
0.0931177600,11,0x1774,0x0000
0.0931207200,11,0x1774,0x0000
0.0931236900,11,0x1774,0x0000
0.0931266500,11,0x1774,0x0000
0.0931296100,11,0x1774,0x0000
0.0931325800,11,0x1774,0x0000
0.0931355400,11,0x1774,0x0000
0.0931385000,11,0x1774,0x0000
0.0931414600,11,0x1774,0x0000
0.0931444300,11,0x1774,0x0000
0.0931473900,11,0x1774,0x0000
0.0931503500,11,0x1774,0x0000
0.0931533200,11,0x1774,0x0000
0.0931562800,11,0x1774,0x0000
0.0931592400,11,0x1774,0x0000
0.0931622100,11,0x1774,0x0000
0.0931651700,11,0x1774,0x0000
0.0931681300,11,0x1774,0x0000
0.0931710900,11,0x1774,0x0000
0.0931740600,11,0x1774,0x0000
0.0931770200,11,0x1774,0x0000
0.0931799800,11,0x1774,0x0000
0.0931829500,11,0x1774,0x0000
0.0931859100,11,0x1774,0x0000
0.0931888700,11,0x1774,0x0000
0.0931918400,11,0x1774,0x0000
0.0931948000,11,0x1774,0x0000
0.0931977600,11,0x1774,0x0000
0.0932007200,11,0x1774,0x0000
0.0932036900,11,0x1774,0x0000
0.0932066500,11,0x1774,0x0000
0.0932096100,11,0x1774,0x0000
0.0932125800,11,0x1774,0x0000
0.0932155400,11,0x1774,0x0000
0.0932185000,11,0x1774,0x0000
0.0932214600,11,0x1774,0x0000
0.0932244300,11,0x1774,0x0000
0.0932273900,11,0x1774,0x0000
0.0932303500,11,0x1774,0x0000
0.0932333200,11,0x1774,0x0000
0.0932362800,11,0x1774,0x0000
0.0932392400,11,0x1774,0x0000
0.0932422100,11,0x1774,0x0000
0.0932451700,11,0x1774,0x0000
0.0932481300,11,0x1774,0x0000
0.0932511000,11,0x1774,0x0000
0.0932540600,11,0x1774,0x0000
0.0932570200,11,0x1774,0x0000
0.0932599800,11,0x1774,0x0000
0.0932629500,11,0x1774,0x0000
0.0932659100,11,0x1774,0x0000
0.0932688700,11,0x1774,0x0000
0.0932718400,11,0x1774,0x0000
0.0932748000,11,0x1774,0x0000
0.0932777600,11,0x1774,0x0000
0.0932807300,11,0x1774,0x0000
0.0932836900,11,0x1774,0x0000
0.0932866500,11,0x1774,0x0000
0.0932896100,11,0x1774,0x0000
0.0932925800,11,0x1774,0x0000
0.0932955400,11,0x1774,0x0000
0.0932985000,11,0x1774,0x0000
0.0933014600,11,0x1774,0x0000
0.0933044300,11,0x1774,0x0000
0.0933073900,11,0x1774,0x0000
0.0933103500,11,0x1774,0x0000
0.0933133200,11,0x1774,0x0000
0.0933162800,11,0x1774,0x0000
0.0933192400,11,0x1774,0x0000
0.0933222100,11,0x1774,0x0000
0.0933251700,11,0x1774,0x0000
0.0933281300,11,0x1774,0x0000
0.0933311000,11,0x1774,0x0000
0.0933340600,11,0x1774,0x0000
0.0933370200,11,0x1774,0x0000
0.0933399800,11,0x1774,0x0000
0.0933429500,11,0x1774,0x0000
0.0933459100,11,0x1774,0x0000
0.0933488700,11,0x1774,0x0000
0.0933518400,11,0x1774,0x0000
0.0933548000,11,0x1774,0x0000
0.0933577600,11,0x1774,0x0000
0.0933607300,11,0x1774,0x0000
0.0933636900,11,0x1774,0x0000
0.0933666500,11,0x1774,0x0000
0.0933696100,11,0x1774,0x0000
0.0933725800,11,0x1774,0x0000
0.0933755400,11,0x1774,0x0000
0.0933785000,11,0x1774,0x0000
0.0933814600,11,0x1774,0x0000
0.0933844300,11,0x1774,0x0000
0.0933873900,11,0x1774,0x0000
0.0933903500,11,0x1774,0x0000
0.0933933200,11,0x1774,0x0000
0.0933962800,11,0x1774,0x0000
0.0933992400,11,0x1774,0x0000
0.0934022100,11,0x1774,0x0000
0.0934051700,11,0x1774,0x0000
0.0934081300,11,0x1774,0x0000
0.0934111000,11,0x1774,0x0000
0.0934140600,11,0x1774,0x0000
0.0934170200,11,0x1774,0x0000
0.0934199800,11,0x1774,0x0000
0.0934229500,11,0x1774,0x0000
0.0934259100,11,0x1774,0x0000
0.0934288700,11,0x1774,0x0000
0.0934318400,11,0x1774,0x0000
0.0934348000,11,0x1774,0x0000
0.0934377600,11,0x1774,0x0000
0.0934407200,11,0x1774,0x0000
0.0934436900,11,0x1774,0x0000
0.0934466500,11,0x1774,0x0000
0.0934496100,11,0x1774,0x0000
0.0934525800,11,0x1774,0x0000
0.0934555400,11,0x1774,0x0000
0.0934585000,11,0x1774,0x0000
0.0934614700,11,0x1774,0x0000
0.0934644300,11,0x1774,0x0000
0.0934673900,11,0x1774,0x0000
0.0934703500,11,0x1774,0x0000
0.0934733200,11,0x1774,0x0000
0.0934762800,11,0x1774,0x0000
0.0934792400,11,0x1774,0x0000
0.0934822100,11,0x1774,0x0000
0.0934851700,11,0x1774,0x0000
0.0934881300,11,0x1774,0x0000
0.0934911000,11,0x1774,0x0000
0.0934940600,11,0x1774,0x0000
0.0934970200,11,0x1774,0x0000
0.0934999800,11,0x1774,0x0000
0.0935029500,11,0x1774,0x0000
0.0935059100,11,0x1774,0x0000
0.0935088700,11,0x1774,0x0000
0.0935118400,11,0x1774,0x0000
0.0935148000,11,0x1774,0x0000
0.0935177600,11,0x1774,0x0000
0.0935207300,11,0x1774,0x0000
0.0935236900,11,0x1774,0x0000
0.0935266500,11,0x1774,0x0000
0.0935296100,11,0x1774,0x0000
0.0935325800,11,0x1774,0x0000
0.0935355400,11,0x1774,0x0000
0.0935385000,11,0x1774,0x0000
0.0935414700,11,0x1774,0x0000
0.0935444300,11,0x1774,0x0000
0.0935473900,11,0x1774,0x0000
0.0935503500,11,0x1774,0x0000
0.0935533200,11,0x1774,0x0000
0.0935562800,11,0x1774,0x0000
0.0935592400,11,0x1774,0x0000
0.0935622100,11,0x1774,0x0000
0.0935651700,11,0x1774,0x0000
0.0935681300,11,0x1774,0x0000
0.0935711000,11,0x1774,0x0000
0.0935740600,11,0x1774,0x0000
0.0935770200,11,0x1774,0x0000
0.0935799800,11,0x1774,0x0000
0.0935829500,11,0x1774,0x0000
0.0935859100,11,0x1774,0x0000
0.0935888700,11,0x1774,0x0000
0.0935918400,11,0x1774,0x0000
0.0935948000,11,0x1774,0x0000
0.0935977600,11,0x1774,0x0000
0.0936007300,11,0x1774,0x0000
0.0936036900,11,0x1774,0x0000
0.0936066500,11,0x1774,0x0000
0.0936096100,11,0x1774,0x0000
0.0936125800,11,0x1774,0x0000
0.0936155400,11,0x1774,0x0000
0.0936185000,11,0x1774,0x0000
0.0936214700,11,0x1774,0x0000
0.0936244300,11,0x1774,0x0000
0.0936273900,11,0x1774,0x0000
0.0936303600,11,0x1774,0x0000
0.0936333200,11,0x1774,0x0000
0.0936362800,11,0x1774,0x0000
0.0936392400,11,0x1774,0x0000
0.0936422100,11,0x1774,0x0000
0.0936451700,11,0x1774,0x0000
0.0936481300,11,0x1774,0x0000
0.0936511000,11,0x1774,0x0000
0.0936540600,11,0x1774,0x0000
0.0936570200,11,0x1774,0x0000
0.0936599800,11,0x1774,0x0000
0.0936629500,11,0x1774,0x0000
0.0936659100,11,0x1774,0x0000
0.0936688700,11,0x1774,0x0000
0.0936718400,11,0x1774,0x0000
0.0936748000,11,0x1774,0x0000
0.0936777600,11,0x1774,0x0000
0.0936807300,11,0x1774,0x0000
0.0936836900,11,0x1774,0x0000
0.0936866500,11,0x1774,0x0000
0.0936896100,11,0x1774,0x0000
0.0936925800,11,0x1774,0x0000
0.0936955400,11,0x1774,0x0000
0.0936985000,11,0x1774,0x0000
0.0937014700,11,0x1774,0x0000
0.0937044300,11,0x1774,0x0000
0.0937073900,11,0x1774,0x0000
0.0937103600,11,0x1774,0x0000
0.0937133200,11,0x1774,0x0000
0.0937162800,11,0x1774,0x0000
0.0937192400,11,0x1774,0x0000
0.0937222100,11,0x1774,0x0000
0.0937251700,11,0x1774,0x0000
0.0937281300,11,0x1774,0x0000
0.0937311000,11,0x1774,0x0000
0.0937340600,11,0x1774,0x0000
0.0937370200,11,0x1774,0x0000
0.0937399900,11,0x1774,0x0000
0.0937429500,11,0x1774,0x0000
0.0937459100,11,0x1774,0x0000
0.0937488700,11,0x1774,0x0000
0.0937518400,11,0x1774,0x0000
0.0937548000,11,0x1774,0x0000
0.0937577600,11,0x1774,0x0000
0.0937607300,11,0x1774,0x0000
0.0937636900,11,0x1774,0x0000
0.0937666500,11,0x1774,0x0000
0.0937696100,11,0x1774,0x0000
0.0937725800,11,0x1774,0x0000
0.0937755400,11,0x1774,0x0000
0.0937785000,11,0x1774,0x0000
0.0937814700,11,0x1774,0x0000
0.0937844300,11,0x1774,0x0000
0.0937873900,11,0x1774,0x0000
0.0937903600,11,0x1774,0x0000
0.0937933200,11,0x1774,0x0000
0.0937962800,11,0x1774,0x0000
0.0937992400,11,0x1774,0x0000
0.0938022100,11,0x1774,0x0000
0.0938051700,11,0x1774,0x0000
0.0938081300,11,0x1774,0x0000
0.0938111000,11,0x1774,0x0000
0.0938140600,11,0x1774,0x0000
0.0938170200,11,0x1774,0x0000
0.0938199900,11,0x1774,0x0000
0.0938229500,11,0x1774,0x0000
0.0938259100,11,0x1774,0x0000
0.0938288700,11,0x1774,0x0000
0.0938318400,11,0x1774,0x0000
0.0938348000,11,0x1774,0x0000
0.0938377600,11,0x1774,0x0000
0.0938407300,11,0x1774,0x0000
0.0938436900,11,0x1774,0x0000
0.0938466500,11,0x1774,0x0000
0.0938496100,11,0x1774,0x0000
0.0938525800,11,0x1774,0x0000
0.0938555400,11,0x1774,0x0000
0.0938585000,11,0x1774,0x0000
0.0938614700,11,0x1774,0x0000
0.0938644300,11,0x1774,0x0000
0.0938673900,11,0x1774,0x0000
0.0938703600,11,0x1774,0x0000
0.0938733200,11,0x1774,0x0000
0.0938762800,11,0x1774,0x0000
0.0938792400,11,0x1774,0x0000
0.0938822100,11,0x1774,0x0000
0.0938851700,11,0x1774,0x0000
0.0938881300,11,0x1774,0x0000
0.0938911000,11,0x1774,0x0000
0.0938940600,11,0x1774,0x0000
0.0938970200,11,0x1774,0x0000
0.0938999900,11,0x1774,0x0000
0.0939029500,11,0x1774,0x0000
0.0939059100,11,0x1774,0x0000
0.0939088800,11,0x1774,0x0000
0.0939118400,11,0x1774,0x0000
0.0939148000,11,0x1774,0x0000
0.0939177600,11,0x1774,0x0000
0.0939207300,11,0x1774,0x0000
0.0939236900,11,0x1774,0x0000
0.0939266500,11,0x1774,0x0000
0.0939296100,11,0x1774,0x0000
0.0939325800,11,0x1774,0x0000
0.0939355400,11,0x1774,0x0000
0.0939385000,11,0x1774,0x0000
0.0939414700,11,0x1774,0x0000
0.0939444300,11,0x1774,0x0000
0.0939473900,11,0x1774,0x0000
0.0939503600,11,0x1774,0x0000
0.0939533200,11,0x1774,0x0000
0.0939562800,11,0x1774,0x0000
0.0939592500,11,0x1774,0x0000
0.0939622100,11,0x1774,0x0000
0.0939651700,11,0x1774,0x0000
0.0939681300,11,0x1774,0x0000
0.0939711000,11,0x1774,0x0000
0.0939740600,11,0x1774,0x0000
0.0939770200,11,0x1774,0x0000
0.0939799900,11,0x1774,0x0000
0.0939829500,11,0x1774,0x0000
0.0939859100,11,0x1774,0x0000
0.0939888700,11,0x1774,0x0000
0.0939918400,11,0x1774,0x0000
0.0939948000,11,0x1774,0x0000
0.0939977600,11,0x1774,0x0000
0.0940007300,11,0x1774,0x0000
0.0940036900,11,0x1774,0x0000
0.0940066500,11,0x1774,0x0000
0.0940096100,11,0x1774,0x0000
0.0940125800,11,0x1774,0x0000
0.0940155400,11,0x1774,0x0000
0.0940185000,11,0x1774,0x0000
0.0940214700,11,0x1774,0x0000
0.0940244300,11,0x1774,0x0000
0.0940273900,11,0x1774,0x0000
0.0940303600,11,0x1774,0x0000
0.0940333200,11,0x1774,0x0000
0.0940362800,11,0x1774,0x0000
0.0940392500,11,0x1774,0x0000
0.0940422100,11,0x1774,0x0000
0.0940451700,11,0x1774,0x0000
0.0940481300,11,0x1774,0x0000
0.0940511000,11,0x1774,0x0000
0.0940540600,11,0x1774,0x0000
0.0940570200,11,0x1774,0x0000
0.0940599900,11,0x1774,0x0000
0.0940629500,11,0x1774,0x0000
0.0940659100,11,0x1774,0x0000
0.0940688800,11,0x1774,0x0000
0.0940718400,11,0x1774,0x0000
0.0940748000,11,0x1774,0x0000
0.0940777600,11,0x1774,0x0000
0.0940807300,11,0x1774,0x0000
0.0940836900,11,0x1774,0x0000
0.0940866500,11,0x1774,0x0000
0.0940896100,11,0x1774,0x0000
0.0940925800,11,0x1774,0x0000
0.0940955400,11,0x1774,0x0000
0.0940985000,11,0x1774,0x0000
0.0941014700,11,0x1774,0x0000
0.0941044300,11,0x1774,0x0000
0.0941073900,11,0x1774,0x0000
0.0941103600,11,0x1774,0x0000
0.0941133200,11,0x1774,0x0000
0.0941162800,11,0x1774,0x0000
0.0941192500,11,0x1774,0x0000
0.0941222100,11,0x1774,0x0000
0.0941251700,11,0x1774,0x0000
0.0941281300,11,0x1774,0x0000
0.0941311000,11,0x1774,0x0000
0.0941340600,11,0x1774,0x0000
0.0941370200,11,0x1774,0x0000
0.0941399900,11,0x1774,0x0000
0.0941429500,11,0x1774,0x0000
0.0941459100,11,0x1774,0x0000
0.0941488700,11,0x1774,0x0000
0.0941518400,11,0x1774,0x0000
0.0941548000,11,0x1774,0x0000
0.0941577600,11,0x1774,0x0000
0.0941607300,11,0x1774,0x0000
0.0941636900,11,0x1774,0x0000
0.0941666500,11,0x1774,0x0000
0.0941696200,11,0x1774,0x0000
0.0941725800,11,0x1774,0x0000
0.0941755400,11,0x1774,0x0000
0.0941785000,11,0x1774,0x0000
0.0941814700,11,0x1774,0x0000
0.0941844300,11,0x1774,0x0000
0.0941873900,11,0x1774,0x0000
0.0941903600,11,0x1774,0x0000
0.0941933200,11,0x1774,0x0000
0.0941962800,11,0x1774,0x0000
0.0941992500,11,0x1774,0x0000
0.0942022100,11,0x1774,0x0000
0.0942051700,11,0x1774,0x0000
0.0942081300,11,0x1774,0x0000
0.0942111000,11,0x1774,0x0000
0.0942140600,11,0x1774,0x0000
0.0942170200,11,0x1774,0x0000
0.0942199900,11,0x1774,0x0000
0.0942229500,11,0x1774,0x0000
0.0942259100,11,0x1774,0x0000
0.0942288800,11,0x1774,0x0000
0.0942318400,11,0x1774,0x0000
0.0942348000,11,0x1774,0x0000
0.0942377600,11,0x1774,0x0000
0.0942407300,11,0x1774,0x0000
0.0942436900,11,0x1774,0x0000
0.0942466500,11,0x1774,0x0000
0.0942496100,11,0x1774,0x0000
0.0942525800,11,0x1774,0x0000
0.0942555400,11,0x1774,0x0000
0.0942585000,11,0x1774,0x0000
0.0942614700,11,0x1774,0x0000
0.0942644300,11,0x1774,0x0000
0.0942673900,11,0x1774,0x0000
0.0942703600,11,0x1774,0x0000
0.0942733200,11,0x1774,0x0000
0.0942762800,11,0x1774,0x0000
0.0942792500,11,0x1774,0x0000
0.0942822100,11,0x1774,0x0000
0.0942851700,11,0x1774,0x0000
0.0942881400,11,0x1774,0x0000
0.0942911000,11,0x1774,0x0000
0.0942940600,11,0x1774,0x0000
0.0942970200,11,0x1774,0x0000
0.0942999900,11,0x1774,0x0000
0.0943029500,11,0x1774,0x0000
0.0943059100,11,0x1774,0x0000
0.0943088800,11,0x1774,0x0000
0.0943118400,11,0x1774,0x0000
0.0943148000,11,0x1774,0x0000
0.0943177600,11,0x1774,0x0000
0.0943207300,11,0x1774,0x0000
0.0943236900,11,0x1774,0x0000
0.0943266500,11,0x1774,0x0000
0.0943296200,11,0x1774,0x0000
0.0943325800,11,0x1774,0x0000
0.0943355400,11,0x1774,0x0000
0.0943385100,11,0x1774,0x0000
0.0943414700,11,0x1774,0x0000
0.0943444300,11,0x1774,0x0000
0.0943473900,11,0x1774,0x0000
0.0943503600,11,0x1774,0x0000
0.0943533200,11,0x1774,0x0000
0.0943562800,11,0x1774,0x0000
0.0943592500,11,0x1774,0x0000
0.0943622100,11,0x1774,0x0000
0.0943651700,11,0x1774,0x0000
0.0943681300,11,0x1774,0x0000
0.0943711000,11,0x1774,0x0000
0.0943740600,11,0x1774,0x0000
0.0943770200,11,0x1774,0x0000
0.0943799900,11,0x1774,0x0000
0.0943829500,11,0x1774,0x0000
0.0943859100,11,0x1774,0x0000
0.0943888800,11,0x1774,0x0000
0.0943918400,11,0x1774,0x0000
0.0943948000,11,0x1774,0x0000
0.0943977600,11,0x1774,0x0000
0.0944007300,11,0x1774,0x0000
0.0944036900,11,0x1774,0x0000
0.0944066500,11,0x1774,0x0000
0.0944096200,11,0x1774,0x0000
0.0944125800,11,0x1774,0x0000
0.0944155400,11,0x1774,0x0000
0.0944185100,11,0x1774,0x0000
0.0944214700,11,0x1774,0x0000
0.0944244300,11,0x1774,0x0000
0.0944273900,11,0x1774,0x0000
0.0944303600,11,0x1774,0x0000
0.0944333200,11,0x1774,0x0000
0.0944362800,11,0x1774,0x0000
0.0944392500,11,0x1774,0x0000
0.0944422100,11,0x1774,0x0000
0.0944451700,11,0x1774,0x0000
0.0944481300,11,0x1774,0x0000
0.0944511000,11,0x1774,0x0000
0.0944540600,11,0x1774,0x0000
0.0944570200,11,0x1774,0x0000
0.0944599900,11,0x1774,0x0000
0.0944629500,11,0x1774,0x0000
0.0944659100,11,0x1774,0x0000
0.0944688800,11,0x1774,0x0000
0.0944718400,11,0x1774,0x0000
0.0944748000,11,0x1774,0x0000
0.0944777600,11,0x1774,0x0000
0.0944807300,11,0x1774,0x0000
0.0944836900,11,0x1774,0x0000
0.0944866500,11,0x1774,0x0000
0.0944896200,11,0x1774,0x0000
0.0944925800,11,0x1774,0x0000
0.0944955400,11,0x1774,0x0000
0.0944985100,11,0x1774,0x0000
0.0945014700,11,0x1774,0x0000
0.0945044300,11,0x1774,0x0000
0.0945073900,11,0x1774,0x0000
0.0945103600,11,0x1774,0x0000
0.0945133200,11,0x1774,0x0000
0.0945162800,11,0x1774,0x0000
0.0945192500,11,0x1774,0x0000
0.0945222100,11,0x1774,0x0000
0.0945251700,11,0x1774,0x0000
0.0945281400,11,0x1774,0x0000
0.0945311000,11,0x1774,0x0000
0.0945340600,11,0x1774,0x0000
0.0945370200,11,0x1774,0x0000
0.0945399900,11,0x1774,0x0000
0.0945429500,11,0x1774,0x0000
0.0945459100,11,0x1774,0x0000
0.0945488800,11,0x1774,0x0000
0.0945518400,11,0x1774,0x0000
0.0945548000,11,0x1774,0x0000
0.0945577600,11,0x1774,0x0000
0.0945607300,11,0x1774,0x0000
0.0945636900,11,0x1774,0x0000
